image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
22	183	no	B	0.10604026845637583	-1.0	-1.0	-1.0	31.04834939252005	15.524174696260024	1.0	0.18354430379746836	
22	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	185	large	E	0.10319599537928378	0.41044776119402987	0.020992033652141258	-1.0	152.94699789615132	61.78595839769351	1.0	0.4141791044776119	
22	186	large	iso	0.3465982028241335	0.9358024691358025	-1.0	0.2344812451751907	69.95513056140527	26.570660511172846	1.0	0.08641975308641975	
22	187	large	F	0.08176100628930817	0.3167420814479638	0.03809306017548448	-1.0	189.7119451628579	75.2050781320398	2.0	0.5610859728506787	
22	188	medium	iso	0.18522860492379836	0.8607594936708861	-1.0	0.15634812236325454	68.76061277183186	23.104223523878566	2.0	0.379746835443038	
22	189	large	iso	0.17091087169441724	1.0	-1.0	0.25065713095570197	56.49207347252115	20.0	2.0	0.24355300859598855	
22	190	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	192	no	B	0.05776173285198556	-1.0	-1.0	-1.0	86.61950156467334	36.40054944640259	2.0	0.6875	
23	193	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	194	small	api	0.187655550024888	0.6976127320954907	-1.0	0.12913922805941722	63.38454033669309	24.866068747318508	4.0	0.4482758620689655	
23	195	small	api	0.1297709923664122	0.5966386554621849	-1.0	0.0700343278407798	41.06266898365135	15.379940458474177	2.0	0.3445378151260504	
23	196	no	A	0.31056511056511055	-1.0	-1.0	-1.0	36.48493572474939	17.69180601295413	1.0	0.058544303797468354	
