image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
13	149	large	iso	0.3622526636225266	0.8897058823529411	-1.0	0.19530330476800983	73.13110966351282	30.0	2.0	0.08508403361344538	
13	150	medium	iso	0.2252985884907709	0.8746987951807229	-1.0	0.17798034184390163	69.38728231998243	24.4164878389476	5.0	0.3036144578313253	
13	151	medium	api	0.23341176470588235	0.842741935483871	-1.0	0.21447549367115545	66.71915005742436	27.47213595499958	1.0	0.2439516129032258	
13	152	small	api	0.20444444444444446	0.4937888198757764	-1.0	0.07357083253868411	12.837788396302638	6.324555320336759	1.0	0.10248447204968944	
13	153	no	B	0.07825484764542937	-1.0	-1.0	-1.0	19.26333214027086	7.615773105863909	2.0	0.6017699115044248	
13	154	large	iso	0.3221070811744387	0.8190348525469169	-1.0	0.19547480673158807	87.20996947994308	33.043798179013166	3.0	0.20777479892761394	
13	155	medium	iso	0.21153846153846154	0.8465909090909091	-1.0	0.1887737393492067	49.29372639045224	17.861723503119098	2.0	0.3181818181818182	
13	156	no	B	0.07389162561576355	-1.0	-1.0	-1.0	74.02702209328699	37.013511046643494	1.0	0.3333333333333333	
14	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	158	large	iso	0.33902249806051205	0.9324942791762014	-1.0	0.2750560697597625	105.97471791095103	37.0	2.0	0.22540045766590389	
14	159	large	iso	0.297795771479982	0.9758308157099698	-1.0	0.2596875485524642	76.9166181835252	26.90724809414742	6.0	0.19637462235649547	
14	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	161	no	B	0.10724852071005918	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.27586206896551724	
14	162	medium	iso	0.1385057471264368	0.991701244813278	-1.0	0.18066691035307425	42.70822255728329	14.317821063276353	4.0	0.4315352697095436	
14	163	no	B	0.17764298093587522	-1.0	-1.0	-1.0	85.84940477908415	34.48187929913333	1.0	0.37073170731707317	
14	164	medium	iso	0.2053412462908012	0.861271676300578	-1.0	0.21542691217433643	29.53158985180678	11.0	1.0	0.18497109826589594	
14	165	medium	iso	0.2730290456431535	0.8768996960486323	-1.0	0.14961165613218333	76.89376245833353	30.553864678361276	3.0	0.06990881458966565	
14	166	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	167	no	B	0.06845238095238096	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.5543478260869565	
15	168	large	iso	0.295568752855185	0.9474497681607419	-1.0	0.2149298335332074	71.79763996452277	26.1725046566048	4.0	0.14528593508500773	
15	169	small	api	0.15076560659599528	0.375	0.01646433358669674	-1.0	36.41359109804841	17.529964086141668	4.0	0.30859375	
15	170	small	api	0.09144542772861357	0.5096774193548387	-1.0	0.036629941535228416	20.735063189589926	8.365746312736945	2.0	0.3870967741935484	
15	171	no	B	0.10062893081761007	-1.0	-1.0	-1.0	24.829200618084204	9.486832980505138	1.0	0.24431818181818182	
15	172	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	173	small	api	0.12367491166077739	0.44571428571428573	-1.0	0.01466355324394614	49.009629802251055	16.47213595499958	4.0	0.4	
15	174	small	api	0.1284457478005865	0.5753424657534246	-1.0	0.037983770925780834	49.523494288881395	16.126452950002893	3.0	0.5570776255707762	
15	175	medium	iso	0.23529411764705882	0.8539603960396039	-1.0	0.1551389677691776	50.13807282779169	18.027756377319946	3.0	0.2400990099009901	
15	176	no	B	0.04033485540334855	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.32075471698113206	
15	177	no	B	0.23059743160245672	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.07021791767554479	
15	178	large	E	0.15259859933652783	0.4468599033816425	-1.0	0.01714544340737519	144.1745929790702	53.7144077550221	2.0	0.321256038647343	
16	179	large	E	0.09810003877471889	0.6284584980237155	0.00854220197374743	-1.0	52.08909415466573	16.37443094145765	1.0	0.25296442687747034	
16	180	small	api	0.12935323383084577	0.6346153846153846	-1.0	0.06855226030499871	66.43355350376979	29.650041841886036	5.0	0.3923076923076923	
16	181	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	182	medium	iso	0.25617977528089886	0.7280701754385965	-1.0	0.18407935003610723	74.87738036379879	26.42430656257854	2.0	0.18070175438596492	
16	183	small	api	0.12193362193362194	0.6331360946745562	-1.0	0.06607345300752307	15.717301412217974	7.830951894845301	2.0	0.1893491124260355	
16	184	large	E	0.08256172839506173	0.5654205607476636	-1.0	0.026579923395244332	174.79538500522128	68.79975696524207	2.0	0.5747663551401869	
16	185	large	iso	0.37019839594765724	0.9213226909920182	-1.0	0.2662604528322672	172.35170890074477	70.97073801487831	7.0	0.19270239452679588	
16	186	small	api	0.1940483570985741	0.8115015974440895	-1.0	0.1309720256480735	48.287457376878734	18.989174372936166	3.0	0.3003194888178914	
16	187	small	api	0.17256885890949972	0.7882736156351792	-1.0	0.13332246802298894	60.96667306609477	23.94427190999916	3.0	0.3583061889250814	
16	188	medium	iso	0.23324022346368714	0.8243512974051896	-1.0	0.1497160748352252	82.07363121998456	25.979632531413884	6.0	0.28542914171656686	
17	189	small	api	0.14474439977024697	0.30952380952380953	0.004333619206179574	-1.0	19.325403217417502	8.082762530298218	2.0	0.4365079365079365	
17	190	small	api	0.1456859971711457	0.86084142394822	-1.0	0.1273562347604269	139.19096149794305	59.854105500417354	2.0	0.40129449838187703	
17	191	no	B	0.20545977011494254	-1.0	-1.0	-1.0	98.15249091057	38.47076812334269	4.0	0.2902097902097902	
17	192	medium	iso	0.2497716894977169	0.7568555758683729	-1.0	0.20376909549441719	80.31701683290696	28.40072265134507	2.0	0.1809872029250457	
17	193	no	A	0.29991980753809144	-1.0	-1.0	-1.0	71.46526626261189	34.132096331752024	1.0	0.10427807486631016	
