image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
8	90	medium	1790.0	182.9949492	42.01190307520001	37.013511046643494	2.726310993906253	1.3639275316029114	25.0	25.44208135847421	16.0	1.547180566508782	44.47024757866802	19.0	65.00000000000036	0.9826240097166044	1.1350423639156433	0.8657157133120305	0.609089751932643	0.4183835182250396	85.0	4.0	41.30375285612676	
8	91	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	92	large	2342.0	217.23758988000012	46.09772228646444	38.948684188300895	82.1998121158183	84.0938588862295	31.622776601683793	33.5868422215133	16.64331697709324	49.78554006938159	7.522718831359368	18.867962264113206	50.05122227645814	0.941522766359635	1.1835501826865544	0.7955072629218488	0.726918084491292	0.5824324324324325	117.0	4.0	39.44616584663204	
8	93	small	1351.0	143.2964644399999	42.5205832509386	35.4682957019364	13.288654134762027	17.22343619113147	9.848857801796104	-1.0	14.317821063276353	7.3376227733920585	28.27877630289524	19.235384061671343	24.78099704968051	-1.0	1.1988335613379129	-1.0	0.23329197945700694	0.08688656476267095	78.0	4.0	41.677331968349414	
8	94	no	1065.0	119.39696951999987	38.47076812334269	34.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1314931800983143	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
8	95	large	1844.0	191.09545428000004	39.56008088970496	36.40054944640259	21.458884450228226	18.834109103433953	29.832867780352597	28.869253227340835	15.620499351813308	16.076812425464766	45.16415342632895	17.69180601295413	49.79974779082481	1.033378575657065	1.0867990041731257	0.9508460825682254	0.7716968541148866	0.631858407079646	139.0	3.0	37.73592452822641	
8	96	large	2382.0	220.65180344000007	44.598206241955516	37.0	63.43494882292201	75.96375653207352	36.05551275463989	36.78073765758514	17.204650534085253	52.40121065231274	18.054054054054053	19.79898987322333	54.01393160743169	0.9802824807458507	1.2053569254582572	0.8132715381157022	0.8197580191318894	0.7336244541484717	103.0	3.0	39.44616584663204	
8	97	no	1148.0	124.71067799999985	40.44749683231337	34.36568055487916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1769735439320645	-1.0	-1.0	-1.0	85.0	3.0	-1.0	
8	98	large	1961.0	194.99494920000006	43.08131845707603	37.69615364994153	27.810415443846324	33.89616656336392	28.635642126552707	28.58959839912194	16.76305461424021	24.88317531572495	40.48158372259731	19.1049731745428	44.61832610416352	1.001610506268328	1.1428571428571428	0.876409192984787	0.680976922479075	0.5003825554705432	105.0	3.0	40.44749683231337	
8	99	large	2801.0	244.6934339600001	48.02082881417188	38.58756276314948	14.588918732874646	15.059152713847908	42.720018726587654	37.69942299249875	16.492422502470642	16.74273476435134	62.610847304075975	22.135943621178654	64.44070367012469	1.1331743389040168	1.2444638991304997	0.9105722871477104	0.9000135463620896	0.8488448844884489	92.0	4.0	47.92702786528704	
8	100	small	1276.0	145.53910511999993	38.58756276314948	35.510561809129406	18.189045699651302	23.24391944367926	8.602325267042627	31.039209425636873	19.209372712298546	8.215082200079506	23.260685213593092	15.620499351813308	20.816313814141306	0.27714382634815193	1.0866503033818238	0.25504417151096126	0.43768242427214865	0.18477251624883936	117.0	4.0	36.87817782917155	
8	101	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	102	small	1545.0	163.43860003999995	44.04543109109048	36.87817782917155	16.63880567042628	19.81863579029053	14.866068747318506	18.66938899054657	14.866068747318506	10.943246281394647	33.51575573298238	20.615528128088304	32.27677989282666	0.796280411471746	1.1943494414262912	0.6667063958441078	0.3505879704993704	0.17579908675799086	104.0	3.0	43.41658669218482	
9	103	large	2682.0	237.1370848000001	47.50789408087881	41.677331968349414	89.30972280213493	89.0145046585517	36.71511950137164	35.36370654287599	16.55294535724685	57.0431515104925	1.439631501497389	20.591260281974	57.05159050958551	1.038214686485342	1.1398976814772415	0.9107963840578006	0.7727516271003034	0.6464088397790055	99.0	3.0	41.88078318274385	
9	104	large	2517.0	230.3086576800001	46.32493928760188	39.11521443121589	86.15396990995262	83.26025205819437	36.235341863986875	35.42042440105353	16.97056274847714	55.77988961750385	6.595898904087386	20.0	56.16804041784169	1.0230069931886279	1.1843202181356898	0.8637925600890316	0.8146928761875214	0.7251542152159013	103.0	4.0	39.11521443121589	
9	105	small	1479.0	149.53910511999993	48.08326112068523	36.40054944640259	23.986870155878087	32.47119229084849	9.219544457292887	-1.0	14.866068747318506	13.019083677140552	25.54906489445616	19.849433241279208	24.249726177585487	-1.0	1.320948772805879	-1.0	0.20781103869071818	0.06941431670281996	109.0	3.0	43.9089968002003	
9	106	small	1447.0	158.85281359999993	39.84971769034255	36.05551275463989	60.23495833108433	64.8161784163614	17.69180601295413	18.81410330727312	15.556349186104045	31.367850826780973	15.254255396193802	17.69180601295413	34.66262933572518	0.9403480848388277	1.1052323111176499	0.850814869760652	0.4309381178548403	0.2304421768707483	112.0	4.0	35.608987629529715	
9	107	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	108	medium	1573.0	168.02438647999995	40.70626487409524	37.12142238654117	1.3639275316029114	2.6229727387781736	18.788294228055936	21.736529090782092	15.652475842498529	1.2774446430011783	37.336931369917316	18.788294228055936	27.914037138826103	0.8643649659790243	1.0965707200070491	0.7882437039477653	0.48580826200128524	0.2872340425531915	121.0	3.0	40.718546143004666	
