image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
14	121	large	E	0.18704350587488092	0.5551782682512734	-1.0	0.06491866018396113	168.5655668332148	76.40063693621516	3.0	0.10186757215619695	
14	122	large	iso	0.3362864525655223	0.9319429198682766	-1.0	0.19988835514445738	85.85958889892186	29.206163733020468	1.0	0.13391877058177826	
14	123	no	B	0.10303030303030303	-1.0	-1.0	-1.0	38.927301896140406	19.1049731745428	2.0	0.19411764705882353	
14	124	large	api	0.35308998915793277	0.9232343909928352	-1.0	0.2741205278515066	176.8729277122303	75.37669866358542	4.0	0.08904810644831115	
14	125	large	E	0.0730149072102221	0.6375	-1.0	0.013075130564819225	158.65881697729444	65.12692256691066	5.0	0.44583333333333336	
14	126	medium	iso	0.32621272808188695	0.8171896316507503	-1.0	0.16419898662200433	69.25956228086339	24.186773244895647	2.0	0.1009549795361528	
14	127	small	api	0.07677165354330709	0.15384615384615385	0.04847612231773615	-1.0	24.3983060788459	12.083045973594572	1.0	0.3162393162393162	
15	128	medium	F	0.07012437152685896	0.45660377358490567	0.018564432724094464	-1.0	104.55358036585011	38.08128383661651	4.0	0.33584905660377357	
15	129	small	api	0.15376266280752532	0.8211764705882353	-1.0	0.14061112654259728	78.3829466298396	23.027756377319946	5.0	0.32235294117647056	
15	130	large	iso	0.35009174311926605	0.9203354297693921	-1.0	0.19616481542993638	103.26461262842841	34.20616373302047	3.0	0.08280922431865828	
15	131	small	api	0.15564598168870802	0.8366013071895425	-1.0	0.1997566241997931	45.16792332841405	16.55294535724685	2.0	0.1503267973856209	
15	132	small	api	0.10434782608695652	0.6354166666666666	-1.0	0.10350207853753716	41.097518124771675	11.64755903440695	1.0	0.4739583333333333	
15	133	no	B	0.19517543859649122	-1.0	-1.0	-1.0	95.60404633344066	34.828149534535996	3.0	0.1647940074906367	
15	134	small	api	0.14344262295081966	0.8714285714285714	-1.0	0.12512912091687098	52.70230871981313	18.683325404178696	2.0	0.475	
15	135	small	api	0.11720831113478956	0.5818181818181818	-1.0	0.08589402324193918	49.290830209478536	17.429553284237727	2.0	0.3090909090909091	
15	136	no	B	0.0712682379349046	-1.0	-1.0	-1.0	22.825329084920924	11.40175425099138	2.0	0.25196850393700787	
15	137	large	iso	0.32238043081416573	0.8799546998867497	-1.0	0.24644903198503615	80.14784055248741	29.5296461204668	5.0	0.08380520951302378	
15	138	large	iso	0.10879930645860425	0.8565737051792829	-1.0	0.2689151057139265	160.62846158957487	66.74665506835203	3.0	0.4342629482071713	
15	139	small	api	0.10359281437125749	0.5260115606936416	-1.0	0.07837306752207662	46.656699665113365	14.351177701145993	2.0	0.653179190751445	
15	140	medium	iso	0.2421734436847787	0.8870728083209509	-1.0	0.1689500516157719	72.69346989984145	24.331050121192877	6.0	0.16344725111441308	
15	141	small	api	0.08669476219145093	0.11805555555555555	0.03956435982636877	-1.0	35.185780595543136	14.452618372778394	1.0	0.3472222222222222	
15	142	small	api	0.07762976573265962	0.4319526627218935	-1.0	5.721247366724185E-4	22.767451737032026	10.676619087329465	2.0	0.16568047337278108	
15	143	medium	iso	0.2701289647960962	0.8580645161290322	-1.0	0.1736789493132808	66.85156957856961	24.331050121192877	1.0	0.10193548387096774	
16	144	small	api	0.09873521011831905	0.9214876033057852	-1.0	0.18156152956130667	51.3083737543606	20.524174696260026	2.0	0.3925619834710744	
16	145	small	api	0.0944206008583691	0.11038961038961038	0.0727947861968802	-1.0	91.86608838645863	42.95346318982906	3.0	0.33766233766233766	
16	146	small	api	0.13885898815931108	0.751937984496124	-1.0	0.14134930000236293	28.386659459448055	10.44030650891055	1.0	0.1821705426356589	
16	147	large	iso	0.3203026481715006	0.8572834645669292	-1.0	0.19490707854989536	101.7698546313034	38.20491022808648	2.0	0.058070866141732284	
16	148	large	iso	0.3315508021390374	0.7993951612903226	-1.0	0.19240230332121677	63.04669700291558	27.202941017470888	2.0	0.06350806451612903	
16	149	no	B	0.197098976109215	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.030303030303030304	
16	150	small	api	0.09668658337859859	0.4887640449438202	-1.0	0.026825790627417734	28.65826262097712	10.242640687119284	2.0	0.2303370786516854	
16	151	no	B	0.11159062885326756	-1.0	-1.0	-1.0	87.47531212331859	40.19950248448356	1.0	0.2430939226519337	
16	152	small	api	0.19683481701285854	0.6381909547738693	-1.0	0.1048061512125791	62.77413945322405	22.635707887545067	1.0	0.17587939698492464	
17	153	medium	iso	0.19970916141541445	0.8106796116504854	-1.0	0.1550095442142638	76.49203679502925	27.735120571399797	4.0	0.3567961165048544	
17	154	medium	api	0.23829787234042554	0.9074675324675324	-1.0	0.24895556531521437	66.07014711718023	22.627416997969522	3.0	0.16883116883116883	
17	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	158	small	api	0.12573099415204678	0.813953488372093	-1.0	0.13630127319505347	50.02760330947518	19.8666207424635	2.0	0.43023255813953487	
17	159	no	B	0.06920232435287903	-1.0	-1.0	-1.0	16.241089219164984	7.615773105863909	2.0	0.24427480916030533	
17	160	no	B	0.04996481351161154	-1.0	-1.0	-1.0	11.661903789690601	5.830951894845301	1.0	0.323943661971831	
17	161	large	api	0.32398273736128236	0.90104662226451	-1.0	0.2517211476896385	72.37217107258569	29.017236257093817	3.0	0.071360608943863	
18	162	no	B	0.07940780619111709	-1.0	-1.0	-1.0	90.11020874889324	36.05551275463989	1.0	0.16101694915254236	
18	163	large	E	0.28362573099415206	0.3230240549828179	0.03650114967924463	-1.0	180.65440175684876	73.65761441715378	3.0	0.054982817869415807	
18	164	small	api	0.09639727361246349	0.2727272727272727	0.05045098320528006	-1.0	21.78584445398434	8.485281374238571	2.0	0.18686868686868688	
18	165	medium	iso	0.19877139096094779	0.7947019867549668	-1.0	0.13959027563176662	85.1952283242539	26.173028024573384	3.0	0.2980132450331126	
18	166	large	iso	0.3364485981308411	0.9502314814814815	-1.0	0.24245625781832558	85.49316496621984	28.861739379323623	3.0	0.12037037037037036	
18	167	small	api	0.08291342189647274	0.9613259668508287	-1.0	0.12377552455347866	58.143593029079305	17.787462441017844	2.0	0.7016574585635359	
18	168	small	api	0.10821382007822686	0.7389558232931727	-1.0	0.11801623797149914	53.80069443294542	19.321704468072813	3.0	0.4738955823293173	
18	169	small	api	0.13496932515337423	0.9261363636363636	-1.0	0.19207645021843153	56.56163233710107	21.209733938510066	4.0	0.23863636363636365	
18	170	small	api	0.10276296655356278	0.7311320754716981	-1.0	0.07023053566021276	45.545051505833726	16.81665382639197	3.0	0.37735849056603776	
19	171	large	E	0.08896065766294774	0.43564356435643564	-1.0	0.009890982633005281	159.11611588672494	55.09772228646444	3.0	0.43564356435643564	
19	172	large	api	0.33495508982035926	0.8960893854748604	-1.0	0.24380687875381682	97.7031632708952	37.587649183343736	2.0	0.08826815642458101	
19	173	no	A	0.2707676130389064	-1.0	-1.0	-1.0	58.76605240354931	27.586228448267445	2.0	0.1378640776699029	
19	174	large	F	0.06283068783068783	0.531578947368421	-1.0	0.004558197398081003	137.99350103826242	44.598206241955516	5.0	0.4842105263157895	
19	175	small	api	0.08873162765378334	0.3803680981595092	0.005800084232647421	-1.0	28.453849928590962	11.246211251235321	2.0	0.22085889570552147	
