image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
6	81	large	2573.0	231.86500684000012	50.32891812864648	39.0	10.690238276499088	11.228198179230588	35.510561809129406	33.568995107732974	16.278820596099706	11.226150312943252	56.92307692307692	23.345235059857504	57.653642017695695	1.0578380942046481	1.2904850802217045	0.8197212896277052	0.7585786437432449	0.619257394587791	117.0	4.0	49.64876634922564	
7	82	no	1324.0	134.46803731999984	44.77722635447622	36.71511950137164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2195854722140667	-1.0	-1.0	-1.0	74.0	4.0	-1.0	
7	83	medium	2203.0	210.65180344000012	50.32891812864648	39.92492955535426	26.34036299745349	36.02426489012439	26.92582403567252	25.76552222713287	13.341664064126334	25.750603195707	41.377655975812566	23.08679276123039	43.7840250316582	1.0450331182233044	1.260588777216689	0.8290039837818327	0.5388188985253507	0.34575442883323154	72.0	3.0	48.373546489791295	
7	84	no	1447.0	140.7106779999999	46.14108798023731	37.589892258425	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.227486571736468	-1.0	-1.0	-1.0	67.0	3.0	-1.0	
7	85	no	1882.0	160.85281359999993	53.41348144429457	43.41658669218482	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2302551976963503	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
7	86	small	1770.0	187.82337631999997	47.80167361086848	36.40054944640259	9.63753811293094	10.7842978675626	20.12461179749811	20.066649146283893	12.083045973594572	7.468357758897176	41.62025087645277	22.360679774997898	39.913813398371246	1.0028885067353135	1.313212968976012	0.7636906811218318	0.44180734780165304	0.23862841147655703	84.0	3.0	47.92702786528704	
7	87	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	88	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	89	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	no	1383.0	138.7106779999999	46.66904755831214	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2938689456734083	-1.0	-1.0	-1.0	101.0	3.0	-1.0	
