image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
21	126	medium	2823.0	250.93607464000021	57.697486947006624	41.14608122288197	27.89727103094763	43.07267881102855	38.62641583165593	27.594982322132985	15.811388300841896	38.355223374504554	50.794630688613886	25.80697580112788	56.16311316389918	1.399762296664891	1.4022595890594842	0.9982190940863752	0.6329070898140826	0.4381049414161997	104.0	4.0	55.0	
21	127	medium	3186.0	260.4507932800002	62.24146527838174	47.38143096192854	22.074300967837257	31.16923961826961	36.87817782917155	27.669006532596104	18.439088914585774	29.80328293531186	57.38535001580565	28.792360097775937	57.583350061543136	1.3328334642491182	1.3136256971300295	1.0146219483685903	0.5659293962887482	0.36095685604442546	93.0	5.0	59.90826320300064	
21	128	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	129	large	2745.0	256.1076475200001	57.0087712549569	39.01281840626232	15.068488159492205	22.54606192379262	40.85339643163099	28.18614948262471	13.0	23.610401879745226	62.902402344919665	26.92582403567252	61.57745979504516	1.4494138852422882	1.4612830752521555	0.9918775559568982	0.7012145410877103	0.5032858707557503	83.0	3.0	56.089214649520635	
21	130	small	1945.0	174.02438647999998	53.03772242470448	42.01190307520001	38.505448212497356	55.29118184238234	10.0	-1.0	13.45362404707371	22.908223514403105	23.96939739191298	23.600847442411894	27.866972477064223	-1.0	1.262445129652151	-1.0	0.1811035704235339	0.06052344601962922	105.0	6.0	49.040799340956916	
21	131	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	132	large	3482.0	275.17871532000026	56.32051136131489	45.880278987817846	25.59463830257735	36.158185439808335	44.598206241955516	38.756238466051535	18.973665961010276	37.251082230781414	59.35011861464513	25.317977802344327	63.13565229124335	1.1507361913107548	1.227553811873488	0.9374221970395786	0.7921927947824854	0.6780722891566265	75.0	3.0	53.150729063673246	
21	133	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	134	large	2957.0	252.59292888000024	50.48762224545735	42.42640687119285	86.05847554506835	83.29321725687134	43.41658669218482	33.33328816247289	16.278820596099706	63.97607683516173	5.939696961966999	21.37755832643195	64.41689251986999	1.302499365816057	1.1900046685249226	1.0945329882029606	0.8182207810476425	0.6631046119235096	77.0	4.0	43.289721643826724	
32	135	no	1438.0	146.85281359999985	53.907327887774215	32.64965543462902	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6510841284590954	-1.0	-1.0	-1.0	62.0	3.0	-1.0	
32	136	small	2295.0	188.40916276000007	58.463663928973865	47.29693436154187	38.20972327834858	50.58724396420435	8.94427190999916	-1.0	11.661903789690601	22.475498654965378	25.2447651442472	24.839484696748443	29.091022994403204	-1.0	1.2360983796977738	-1.0	0.14794416594170468	0.034249662009914375	100.0	3.0	53.2634959423431	
32	137	medium	3444.0	273.6639966800003	57.14017850864661	50.774009099144415	36.511056119495294	40.83042562330644	42.720018726587654	31.643875829364948	15.297058540778355	43.62954518286554	52.19205745257281	26.570660511172846	66.72995406352321	1.3500248502095387	1.1253824451220944	1.1996142787379915	0.6837477909059088	0.4793814432989691	138.0	3.0	53.85164807134504	
32	138	no	1371.0	142.36753223999986	51.62363799656123	31.827660925679098	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.62197398411111	-1.0	-1.0	-1.0	76.0	4.0	-1.0	
32	139	medium	1698.0	186.40916276000002	50.32891812864648	33.301651610693426	1.3227580787904003	3.096752682416664	22.80350850198276	18.105470776095096	12.206555615733702	0.6755559480355232	45.76349599161116	22.67156809750927	12.505149823667937	1.259481666286775	1.5113039652509446	0.8333741558586093	0.44345949830617565	0.252212389380531	98.0	3.0	48.91829923454004	
32	140	small	1613.0	165.19595935999993	50.15974481593781	35.84689665786984	7.465190856121438	15.161242578138001	12.806248474865697	14.629850007465551	12.041594578792296	6.3796177826311995	35.233175469953004	23.323807579381203	24.392854237839416	0.8753506336928076	1.3992771897292182	0.6255734318531995	0.2645744899353606	0.10706932052161977	123.0	3.0	49.64876634922564	
32	141	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
32	142	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
32	143	large	2557.0	242.1076475200001	51.478150704935004	38.948684188300895	0.8343455755467915	5.669383041863398	40.311288741492746	27.58623453312851	13.416407864998739	4.370786380607688	64.72619171964836	24.186773244895647	44.2440973991993	1.4612827529281904	1.3216916508927306	1.105615482961683	0.7405580848276705	0.5581962218159658	97.0	3.0	51.884487084291386	
