image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
14	161	medium	iso	0.2631578947368421	0.6109589041095891	-1.0	0.057162071814844895	45.129589323772606	18.639815425588086	1.0	0.1780821917808219	
14	162	large	iso	0.33165266106442576	0.7871621621621622	-1.0	0.17081751829054223	102.25865543827828	41.7729841930734	3.0	0.3158783783783784	
14	163	no	A	0.6454316848281643	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.014285714285714285	
14	164	small	api	0.1633935585231736	0.5384615384615384	-1.0	0.01324926278692625	43.71834063252154	16.601281509114308	2.0	0.5048076923076923	
14	165	small	api	0.15058986814712005	0.6267281105990783	-1.0	0.09313419411182673	121.84701593859914	52.01598865221237	2.0	0.663594470046083	
15	166	no	B	0.07160699417152373	-1.0	-1.0	-1.0	77.32875799827967	34.828149534535996	1.0	0.6511627906976745	
15	167	no	B	0.21407624633431085	-1.0	-1.0	-1.0	80.14732909191602	32.2490309931942	1.0	0.2009132420091324	
15	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	170	small	api	0.1298904538341158	0.35542168674698793	0.014441547428485326	-1.0	30.52986059011096	14.282170362793455	2.0	0.3855421686746988	
15	171	no	B	0.08502024291497975	-1.0	-1.0	-1.0	19.79898987322333	9.899494936611665	1.0	0.20634920634920634	
15	172	medium	iso	0.2049492385786802	0.7027863777089783	-1.0	0.11877499148878644	50.51903359637026	20.346838253774624	2.0	0.35294117647058826	
15	173	no	A	0.6893203883495146	-1.0	-1.0	-1.0	29.03544634700739	14.0	2.0	0.056338028169014086	
15	174	no	B	0.11839708561020036	-1.0	-1.0	-1.0	32.99268855839484	16.15549442140351	2.0	0.3	
15	175	small	api	0.1344319167389419	0.3161290322580645	0.019208516836529518	-1.0	47.474695386251796	15.652475842498529	2.0	0.4	
15	176	no	B	0.2204261572373255	-1.0	-1.0	-1.0	55.86678957167862	24.351591323771842	1.0	0.30666666666666664	
15	177	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	178	large	E	0.08238387379491674	0.6170212765957447	-1.0	0.03769717887580628	81.48816385221019	33.838188304731965	2.0	0.3723404255319149	
15	179	large	E	0.07751937984496124	0.6866666666666666	-1.0	0.046321242638392796	129.18099890972277	58.07363909833715	2.0	0.6866666666666666	
16	180	small	api	0.0784313725490196	0.2196969696969697	0.06739368931435123	-1.0	85.74048339422247	40.027517906738744	2.0	0.4772727272727273	
16	181	no	B	0.15938303341902313	-1.0	-1.0	-1.0	49.18844217451232	23.021728866442675	4.0	0.2540322580645161	
16	182	small	api	0.1761252446183953	0.6814814814814815	-1.0	0.16606392236879183	127.09928838261138	51.58401345398005	1.0	0.5666666666666667	
16	183	large	E	0.08875177978168011	0.39037433155080214	0.028293976421437064	-1.0	170.59145201768675	69.23993641391309	2.0	0.5828877005347594	
16	184	small	api	0.11801242236024845	0.4342105263157895	-1.0	0.018090639734666795	31.173534031217955	10.484184320727287	4.0	0.5526315789473685	
16	185	medium	iso	0.2283076923076923	0.6442048517520216	-1.0	0.08618919382698245	113.17267605446989	46.46424919657298	6.0	0.4123989218328841	
16	186	no	A	0.2999369880277253	-1.0	-1.0	-1.0	89.49626401351881	36.6742416417845	5.0	0.2605042016806723	
16	187	no	B	0.1952662721893491	-1.0	-1.0	-1.0	97.50189844211033	36.235341863986875	2.0	0.38257575757575757	
16	188	small	api	0.11356297093649086	0.15639810426540285	0.045143889226249186	-1.0	114.20356706085367	44.64721468555146	3.0	0.4312796208530806	
16	189	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	190	small	api	0.14826910516002612	0.1894273127753304	0.04780750279166796	-1.0	53.63618401021466	22.8296957056854	2.0	0.31277533039647576	
16	191	small	api	0.15317559153175592	0.44308943089430897	-1.0	0.01311972208870757	132.35512079379083	53.87151502284944	7.0	0.45121951219512196	
16	192	medium	iso	0.17895490336435219	0.8	-1.0	0.13485492939656651	59.7856801081994	25.16169888830551	3.0	0.36	
16	193	small	api	0.19208037825059102	0.6461538461538462	-1.0	0.09475888328722334	58.15555610841004	22.937899747016964	5.0	0.3261538461538461	
16	194	no	B	0.10160880609652836	-1.0	-1.0	-1.0	79.34591780088238	33.95585369269929	2.0	0.45	
16	195	small	api	0.09177972865123703	0.02608695652173913	0.08053706158930349	-1.0	18.476471310671645	9.0	1.0	0.23478260869565218	
17	196	medium	iso	0.22788517867603983	0.7557840616966581	-1.0	0.17561594290192883	53.4041780838692	23.331091087228778	2.0	0.12596401028277635	
17	197	large	iso	0.33712308452792883	0.9501466275659824	-1.0	0.18577209942924094	66.43975939219564	25.632011235952593	3.0	0.07771260997067449	
