image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
10	116	medium	iso	0.24601867105985722	0.7611607142857143	-1.0	0.1607376229835249	43.310862292530274	16.401219466856727	3.0	0.19866071428571427	
10	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	118	large	F	0.12471859522737505	0.49458483754512633	0.044200219739527	-1.0	112.87179469338223	43.97474920079604	5.0	0.4548736462093863	
11	119	large	api	0.2761714855433699	0.924187725631769	-1.0	0.3035894848850751	67.97913253214038	24.698178070456937	2.0	0.17509025270758122	
11	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	121	large	api	0.3396825396825397	0.9096573208722741	-1.0	0.2657206422834576	83.6076676303675	29.068883707497267	1.0	0.13395638629283488	
11	122	medium	iso	0.23271340009537433	0.8217213114754098	-1.0	0.12375311908827846	70.41931224487308	26.95449840010015	2.0	0.23975409836065573	
11	123	medium	E	0.22361111111111112	0.6024844720496895	-1.0	0.1549945721075132	0.0	0.0	0.0	0.0	
11	124	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	125	large	iso	0.34801340354236476	0.811554332874828	-1.0	0.1530559023827439	91.73208865744547	32.76031074969049	1.0	0.13342503438789546	
11	126	medium	iso	0.21268417680973734	0.6445783132530121	-1.0	0.1259098391486783	62.786244309612826	22.843546054279564	4.0	0.4307228915662651	
11	127	medium	iso	0.19827586206896552	0.7768115942028986	-1.0	0.19930983405444302	51.039525783412294	19.761045696867498	1.0	0.2811594202898551	
11	128	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	129	no	B	0.06523534269199009	-1.0	-1.0	-1.0	77.89549915655877	34.20526275297414	1.0	0.4177215189873418	
11	130	small	api	0.1815446339017051	0.5662983425414365	-1.0	0.07110968252749675	42.95412003414705	19.05223487810637	1.0	0.13535911602209943	
11	131	large	api	0.2205258693808312	0.5365384615384615	-1.0	0.19247350336931657	72.1641659544225	29.5296461204668	2.0	0.06538461538461539	
11	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	133	medium	iso	0.2010928961748634	1.0	-1.0	0.2243653033872881	52.73902164217804	18.110770276274835	3.0	0.26358695652173914	
12	134	no	B	0.07180650037792895	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.3894736842105263	
12	135	no	B	0.0808736717827627	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.11678832116788321	
12	136	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	137	medium	E	0.254323499491353	0.824	-1.0	0.20675788543562773	0.0	0.0	0.0	0.0	
12	138	small	api	0.12164073550212164	0.5290697674418605	6.958922706449553E-4	-1.0	18.531599027645015	9.22446323827975	1.0	0.25	
12	139	medium	api	0.2089305402425579	0.9868073878627969	-1.0	0.2648753726318087	44.29970114646857	16.1245154965971	2.0	0.1503957783641161	
12	140	large	iso	0.3465396188565697	0.768451519536903	-1.0	0.1531111445550346	0.0	0.0	0.0	0.013024602026049204	
12	141	small	api	0.14692982456140352	0.7910447761194029	-1.0	0.1358747003997939	40.65117965439908	15.53159453702136	3.0	0.5472636815920398	
12	142	small	api	0.16224552745219	0.3612167300380228	0.01947872336221288	-1.0	32.12648843745009	11.913714425143521	2.0	0.19771863117870722	
12	143	large	iso	0.3378252788104089	0.9546079779917469	-1.0	0.25002524107634067	38.8329756778952	19.4164878389476	0.0	0.03163686382393398	
12	144	large	iso	0.37376586741889983	0.9207547169811321	-1.0	0.2543301266801988	78.88931745927906	27.80287754891569	3.0	0.10943396226415095	
12	145	no	B	0.1284246575342466	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06	
12	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	147	small	api	0.1523545706371191	0.3090909090909091	0.034863128107079075	-1.0	26.3031539063159	10.30308784984488	3.0	0.32727272727272727	
12	148	large	iso	0.39189804278561674	0.8072009291521487	-1.0	0.2282275725801372	90.21897698055983	34.00082832603697	2.0	0.08478513356562137	
12	149	no	B	0.07061688311688312	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.3103448275862069	
12	150	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	151	small	api	0.144	0.2863247863247863	0.0476475332283029	-1.0	23.52577726144418	11.661903789690601	2.0	0.21367521367521367	
15	152	no	B	0.06798418972332015	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.13953488372093023	
15	153	no	B	0.060714285714285714	-1.0	-1.0	-1.0	20.174261019213606	9.848857801796104	1.0	0.5411764705882353	
15	154	large	E	0.37471681014952424	0.9492140266021766	-1.0	0.2216832972239742	0.0	0.0	0.0	0.0	
15	155	small	api	0.1429495472186287	0.5294117647058824	-1.0	0.0345495335481558	36.88774640094797	13.178490763755079	2.0	0.34841628959276016	
15	156	large	E	0.1200845665961945	0.5774647887323944	-1.0	0.03588022051310652	134.15188138135227	57.60678434255009	1.0	0.30985915492957744	
15	157	large	iso	0.34737363726461845	0.8930099857346647	-1.0	0.2232353583832564	72.61404512087707	29.0	3.0	0.10271041369472182	
15	158	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	159	large	E	0.3274981765134938	0.9253897550111359	-1.0	0.23309554036532146	0.0	0.0	0.0	0.0	
15	160	small	api	0.1477438136826783	0.5320197044334976	-1.0	0.04128976318005163	44.099082983027486	15.027034440297378	3.0	0.5073891625615764	
15	161	no	B	0.07658833768494343	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.1590909090909091	
15	162	medium	iso	0.20374081496325985	0.8557377049180328	-1.0	0.19388882537631827	46.0211830530761	15.264337522473747	2.0	0.25901639344262295	
15	163	medium	api	0.256047197640118	0.7350230414746544	-1.0	0.19877268977445658	8.48528137423857	4.242640687119285	1.0	0.052995391705069124	
15	164	medium	E	0.23434004474272932	0.7947494033412887	-1.0	0.22883438502025952	0.0	0.0	0.0	0.0	
16	165	large	E	0.10081632653061225	0.4048582995951417	0.03506321461947796	-1.0	182.05632351934935	66.65274025936857	4.0	0.44129554655870445	
16	166	medium	iso	0.21541950113378686	0.8868421052631579	-1.0	0.1886833043388265	43.40336974244212	15.524174696260024	3.0	0.16842105263157894	
16	167	small	api	0.09267241379310345	0.17829457364341086	0.043345005956446823	-1.0	31.320993756795684	10.0	2.0	0.43410852713178294	
16	168	medium	api	0.20714285714285716	0.9482758620689655	-1.0	0.21726196387056987	51.79511796487327	19.72308292331602	2.0	0.22126436781609196	
16	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	170	no	B	0.15933098591549297	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
16	171	large	iso	0.3373860182370821	0.9204204204204204	-1.0	0.19915255162622067	59.06430098884836	24.331050121192877	2.0	0.10960960960960961	
16	172	medium	iso	0.2390005431830527	0.75	-1.0	0.1531648211147037	72.68845458135897	26.050705066000177	3.0	0.25	
16	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	174	no	B	0.16129032258064516	-1.0	-1.0	-1.0	25.773385142602624	11.40175425099138	1.0	0.27647058823529413	
17	175	large	iso	0.22463402322059567	0.9797752808988764	-1.0	0.26784036681819073	65.38221900973326	24.413111231467404	3.0	0.1348314606741573	
17	176	no	B	0.14012184508268058	-1.0	-1.0	-1.0	22.716832736417608	11.313708498984761	2.0	0.19875776397515527	
17	177	large	iso	0.30972338642078795	0.9499323410013532	-1.0	0.2316824711559247	67.59145401345936	27.65863337187866	2.0	0.10284167794316644	
17	178	small	api	0.12417437252311757	0.8404255319148937	-1.0	0.15024107366682318	21.972719748236205	9.433981132056603	1.0	0.2872340425531915	
17	179	large	F	0.1417910447761194	0.6811145510835913	-1.0	0.04602307370925556	0.0	0.0	0.0	0.02476780185758514	
17	180	no	B	0.1271716469770674	-1.0	-1.0	-1.0	27.022365176845504	12.806248474865697	2.0	0.23497267759562843	
17	181	medium	iso	0.2567316620241411	0.9909584086799277	-1.0	0.2627013195153123	62.84071571180529	23.0	1.0	0.12296564195298372	
17	182	no	B	0.1299385425812116	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
17	183	medium	E	0.24544270833333334	0.7798408488063661	-1.0	0.13388646073205962	0.0	0.0	0.0	0.0	
17	184	no	B	0.13660834454912515	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.15270935960591134	
17	185	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	186	large	iso	0.3939655172413793	0.9223194748358862	-1.0	0.21876204402142238	60.312622857618535	27.51363298439521	1.0	0.0437636761487965	
17	187	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	188	small	api	0.12236024844720497	0.8071065989847716	-1.0	0.10772871917499434	41.82907429759622	16.69875437841985	3.0	0.3299492385786802	
17	189	large	E	0.39295676429567644	0.8260869565217391	-1.0	0.22458471428545942	0.0	0.0	0.0	0.0	
17	190	medium	iso	0.17732558139534885	0.9442622950819672	-1.0	0.17315216484185017	46.85585446489922	15.811388300841896	3.0	0.24262295081967214	
17	191	no	B	0.16823785351704135	-1.0	-1.0	-1.0	61.524141510109615	29.068883707497267	2.0	0.2025862068965517	
18	192	no	B	0.04304635761589404	-1.0	-1.0	-1.0	24.004079518034004	11.40175425099138	1.0	1.1346153846153846	
18	193	large	iso	0.35316884373488144	0.8191780821917808	-1.0	0.1409623822541511	40.496913462633174	20.248456731316587	1.0	0.03287671232876712	
18	194	small	api	0.0836591086786552	0.2336448598130841	0.04011313612833407	-1.0	22.060007406946973	7.335087491092574	1.0	0.2803738317757009	
18	195	small	E	0.15758591785414922	0.047872340425531915	0.0846980649538193	-1.0	11.313708498984761	5.656854249492381	1.0	0.14361702127659576	
18	196	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	197	large	iso	0.21456888007928643	0.9930715935334873	-1.0	0.2864213877140954	62.86252443568705	26.40075756488817	4.0	0.21478060046189376	
18	198	large	iso	0.3318544809228039	0.9532085561497327	-1.0	0.22664701964594175	78.15410016979732	25.495097567963924	5.0	0.18315508021390375	
18	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
