image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
15	109	no	B	0.05982274741506647	-1.0	-1.0	-1.0	73.10465590081714	34.48187929913333	2.0	0.6049382716049383	
15	110	medium	E	0.25347452018530775	0.7127937336814621	-1.0	0.11055438601126095	61.295429097742016	22.104364190238385	3.0	0.27154046997389036	
15	111	small	api	0.15960912052117263	0.7183673469387755	-1.0	0.07356118903596037	54.496306002054496	21.588861334145868	2.0	0.3673469387755102	
15	112	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	113	large	iso	0.3389830508474576	0.7153846153846154	-1.0	0.10602662967774273	95.06085880254291	40.69205232198108	5.0	0.19230769230769232	
15	114	large	iso	0.3202273803884415	0.8372781065088757	-1.0	0.21232177372152117	51.88036189423077	22.02271554554524	1.0	0.09319526627218935	
15	115	medium	iso	0.21153846153846154	0.7967914438502673	-1.0	0.15581405688169897	74.74717848194427	26.385083063823316	4.0	0.2967914438502674	
15	116	no	B	0.09385964912280702	-1.0	-1.0	-1.0	20.41429091652803	8.54400374531753	2.0	0.45794392523364486	
15	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	118	small	api	0.1953307392996109	0.38247011952191234	0.02049394299127397	-1.0	97.41218211637353	43.29399610001873	2.0	0.24701195219123506	
16	119	large	F	0.09877750611246944	0.31683168316831684	0.044951065496795964	-1.0	99.12918689323465	44.71139214797413	3.0	0.4306930693069307	
16	120	large	iso	0.3338849813818784	0.8364312267657993	-1.0	0.2507585151933706	92.21821912607604	36.463092423455635	4.0	0.10037174721189591	
16	121	no	B	0.17784256559766765	-1.0	-1.0	-1.0	40.19950248448356	20.09975124224178	1.0	0.1762295081967213	
16	122	large	F	0.10141766630316248	0.6308243727598566	-1.0	0.013926878259931995	137.21058730146532	54.49762914538325	3.0	0.3835125448028674	
16	123	medium	iso	0.1963235294117647	0.7602996254681648	-1.0	0.14884763244954502	53.85488154878588	23.504491688560194	6.0	0.3707865168539326	
16	124	medium	iso	0.20776818742293465	0.7359050445103857	-1.0	0.11199937261851949	125.39493017093227	51.409913287059396	5.0	0.42729970326409494	
16	125	medium	F	0.21453529000698812	0.6938110749185668	-1.0	0.05009983916419257	58.509325307138816	18.989174372936166	3.0	0.31921824104234525	
17	126	no	B	0.11138014527845036	-1.0	-1.0	-1.0	20.65536869969683	8.48528137423857	1.0	0.3115942028985507	
17	127	medium	iso	0.23335447051363348	0.8505434782608695	-1.0	0.22233816231573783	54.4101288614897	23.26893827755973	3.0	0.25815217391304346	
17	128	large	iso	0.33317535545023697	0.9559032716927454	-1.0	0.2969023980001025	80.0415987776345	30.01666203960727	4.0	0.20768136557610242	
17	129	small	api	0.13208901651112706	0.20652173913043478	0.038331641508138926	-1.0	91.03989604700828	34.229064060961356	3.0	0.44565217391304346	
17	130	no	B	0.09772883688919477	-1.0	-1.0	-1.0	39.00974306079603	18.973665961010276	3.0	0.39436619718309857	
17	131	no	B	0.11083123425692695	-1.0	-1.0	-1.0	12.649110640673518	6.324555320336759	1.0	0.25757575757575757	
17	132	no	B	0.11071428571428571	-1.0	-1.0	-1.0	74.94377626841899	34.48187929913333	1.0	0.23387096774193547	
17	133	large	E	0.09373753490227363	0.4297872340425532	0.014792099469647586	-1.0	61.44633121788094	26.100839841025056	4.0	0.28936170212765955	
18	134	large	api	0.34645999162128194	0.9310761789600968	-1.0	0.23104736179876778	74.13327014939321	26.92582403567252	3.0	0.11729141475211609	
18	135	no	B	0.07700205338809035	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.10666666666666667	
18	136	medium	iso	0.3139825218476904	0.7495029821073559	-1.0	0.1839824815741612	123.92493424164505	57.0580631662472	2.0	0.09940357852882704	
18	137	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	139	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	140	large	F	0.34939216569113013	0.7667525773195877	-1.0	0.17450767950250937	0.0	0.0	0.0	0.010309278350515464	
18	141	large	E	0.10421189752496743	0.49583333333333335	0.030982355451195813	-1.0	107.81541095200166	44.35126438193679	3.0	0.2708333333333333	
18	142	no	B	0.12135539795114263	-1.0	-1.0	-1.0	14.565493175066557	7.280109889280518	1.0	0.19480519480519481	
18	143	no	B	0.060810810810810814	-1.0	-1.0	-1.0	16.184675243171014	8.06225774829855	1.0	0.4603174603174603	
19	144	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	145	no	B	0.09914841849148419	-1.0	-1.0	-1.0	94.05439741105175	32.7566787083184	2.0	0.7484662576687117	
19	146	small	api	0.16203703703703703	0.6158730158730159	-1.0	0.045426563041201004	136.5295246393165	58.19363421947496	5.0	0.44126984126984126	
19	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	148	large	iso	0.3552566018933732	0.8330995792426368	-1.0	0.2338578379066885	97.59697875360692	35.70992026436488	4.0	0.2131837307152875	
19	149	small	api	0.17723244717109748	0.6961538461538461	-1.0	0.1189246069364788	59.752387007286764	25.684516482330018	3.0	0.3076923076923077	
19	150	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	151	small	api	0.20901408450704226	0.6873315363881402	-1.0	0.1005139633158901	48.21712463579413	19.31168991714468	5.0	0.24528301886792453	
19	152	small	api	0.15889724310776943	0.6466876971608833	-1.0	0.07299076219204195	60.17863888776692	19.77817936741047	3.0	0.4195583596214511	
19	153	medium	iso	0.27469135802469136	0.8052434456928839	-1.0	0.17252834076011664	66.33349634197108	24.186073701797017	6.0	0.35767790262172283	
19	154	no	B	0.08790482485128882	-1.0	-1.0	-1.0	33.01715331257513	13.892443989449804	5.0	0.46616541353383456	
20	155	no	B	0.07173356105892399	-1.0	-1.0	-1.0	12.806248474865697	6.4031242374328485	1.0	0.5238095238095238	
20	156	small	api	0.12800687285223367	0.9161073825503355	-1.0	0.12231684495194052	171.25552977007567	59.82275047017267	5.0	0.5469798657718121	
20	157	large	iso	0.2787682333873582	0.876453488372093	-1.0	0.24169244774807286	81.5689176631651	27.80287754891569	6.0	0.1511627906976744	
20	158	large	E	0.14188883868052418	0.34076433121019106	0.09891673124270414	-1.0	162.68069531348556	65.24880949681338	5.0	0.34394904458598724	
20	159	small	api	0.14990266060999352	0.5714285714285714	-1.0	0.028440755177439835	37.73144957415211	18.11213336941944	4.0	0.36796536796536794	
20	160	large	E	0.14299610894941633	0.4421768707482993	-1.0	0.13497992621199267	173.86861928479237	68.96789743882623	5.0	0.46598639455782315	
20	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	162	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	163	large	iso	0.33850415512465376	0.7577741407528642	-1.0	0.1539050144656819	66.65400525683256	27.302622824767305	3.0	0.13911620294599017	
20	164	small	api	0.11718235681369323	0.6853932584269663	-1.0	0.09398428236136415	67.27509221763259	23.808734424674306	7.0	0.7528089887640449	
20	165	small	api	0.18359941944847605	0.5612648221343873	-1.0	0.07194891491013568	34.75048675881581	13.01613970031711	5.0	0.3794466403162055	
20	166	small	api	0.1497289972899729	0.7420814479638009	-1.0	0.12904965762949286	44.1514086744212	18.385164807134505	4.0	0.4298642533936652	
20	167	large	E	0.4374301675977654	0.698595146871009	-1.0	0.12448196776914733	87.51129629413151	36.40054944640259	2.0	0.07407407407407407	
21	168	no	B	0.1166936790923825	-1.0	-1.0	-1.0	80.60731098498499	34.88552708502482	4.0	0.4513888888888889	
21	169	large	iso	0.34386446886446886	0.8282290279627164	-1.0	0.2168505968195711	66.88578105881726	25.059928172283335	2.0	0.09054593874833555	
21	170	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	171	large	api	0.19359534206695778	0.8320802005012531	-1.0	0.31306193731946635	69.57657718970852	27.730849247724095	1.0	0.16290726817042606	
21	172	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	173	large	iso	0.3293515358361775	0.8186528497409327	-1.0	0.24417903809207206	30.59411708155671	15.297058540778355	1.0	0.03281519861830743	
21	174	large	iso	0.30518697225572977	0.922266139657444	-1.0	0.20893895997876488	78.14782319858395	27.586228448267445	4.0	0.12648221343873517	
21	175	medium	api	0.2560078469838156	0.8314176245210728	-1.0	0.2910054447306567	80.79392207164757	30.099019513592786	1.0	0.2662835249042146	
21	176	no	B	0.05841660261337433	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.2894736842105263	
21	177	no	A	0.573502722323049	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.00949367088607595	
22	178	small	api	0.161998485995458	0.4953271028037383	-1.0	0.10975888291664276	42.97838593101254	16.37839267128522	2.0	0.308411214953271	
22	179	large	iso	0.3482142857142857	0.8219373219373219	-1.0	0.21185145316140058	90.38276869534833	37.748674948221804	1.0	0.1282051282051282	
22	180	medium	F	0.1941135248773651	0.6570397111913358	-1.0	0.04593180843224979	97.00028168793594	42.08304597359457	3.0	0.37184115523465705	
22	181	medium	iso	0.24721189591078066	0.7894736842105263	-1.0	0.13745704149010787	66.61270340069485	22.393845503519923	2.0	0.3634085213032581	
22	182	no	B	0.10598031794095382	-1.0	-1.0	-1.0	79.60522197100633	30.805843601498726	4.0	0.45	
22	183	no	B	0.07901668129938542	-1.0	-1.0	-1.0	89.43293023894982	34.0	2.0	0.6444444444444445	
22	184	small	api	0.10841121495327102	0.45977011494252873	-1.0	0.011823277981324482	108.86616573949425	48.112226537300124	6.0	0.8103448275862069	
22	185	medium	iso	0.2856435643564356	0.7209705372616985	-1.0	0.268607076384166	89.75002918231542	29.65685424949238	1.0	0.2616984402079723	
22	186	large	E	0.12706935123042506	0.29225352112676056	0.0492833377783068	-1.0	121.16985814494137	44.57658845611187	7.0	0.4647887323943662	
