image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
11	141	small	api	0.10723350253807107	0.8461538461538461	-1.0	0.11621873312439998	35.07683267860716	15.873890205990959	4.0	0.5325443786982249	
11	142	no	A	0.5562231759656653	-1.0	-1.0	-1.0	66.57447390022271	26.92582403567252	2.0	0.05555555555555555	
11	143	no	A	0.559016393442623	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.011730205278592375	
11	144	large	F	0.10504023718763236	0.3790322580645161	0.037944532007254464	-1.0	128.77966836970438	60.937639216136915	1.0	0.2620967741935484	
11	145	no	B	0.10274454609429978	-1.0	-1.0	-1.0	22.692920051594214	11.045361017187261	1.0	0.2671232876712329	
11	146	large	iso	0.3075849232201024	0.9409984871406959	-1.0	0.25390372884992435	76.58172684593403	27.294688127912362	1.0	0.2027231467473525	
11	147	no	B	0.06437221159974506	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.22772277227722773	
11	148	no	B	0.1378579003181336	-1.0	-1.0	-1.0	21.846262514714457	10.63014581273465	1.0	0.3769230769230769	
11	149	no	B	0.07789678675754626	-1.0	-1.0	-1.0	60.07423973054251	27.202941017470888	4.0	0.46875	
11	150	no	A	0.32625994694960214	-1.0	-1.0	-1.0	46.23085233861109	21.470910553583888	3.0	0.1002710027100271	
11	151	medium	iso	0.24475524475524477	0.9061224489795918	-1.0	0.2133930025501319	66.67924678556894	24.839484696748443	3.0	0.21224489795918366	
11	152	no	B	0.07427536231884058	-1.0	-1.0	-1.0	77.12327467546666	34.713109915419565	4.0	1.0365853658536586	
11	153	no	B	0.10231023102310231	-1.0	-1.0	-1.0	35.04081061231474	16.492422502470642	2.0	0.44086021505376344	
12	154	large	E	0.09964570416297608	0.39555555555555555	0.037503578110647195	-1.0	68.5908924898134	23.110770276274835	1.0	0.4088888888888889	
12	155	large	F	0.0976965845909452	1.0	-1.0	0.08868766714899388	91.86442302515027	34.17601498127012	2.0	0.44308943089430897	
12	156	no	B	0.09433962264150944	-1.0	-1.0	-1.0	82.70225926481525	31.76476034853718	2.0	0.8555555555555555	
12	157	no	B	0.06152185644900162	-1.0	-1.0	-1.0	79.51175526002356	36.124783736376884	2.0	0.7543859649122807	
12	158	large	iso	0.32833787465940056	0.9197786998616874	-1.0	0.2563066684427429	173.2421401485071	70.87366929977892	6.0	0.2863070539419087	
12	159	large	F	0.056508183943881525	0.496551724137931	0.00683603907431191	-1.0	134.19591146466178	59.43938635059077	5.0	0.8068965517241379	
12	160	medium	api	0.20561685055165496	0.8951219512195122	-1.0	0.26395815781724136	76.04344720499844	27.328369607357523	3.0	0.5048780487804878	
12	161	no	A	0.5499247365780231	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01551094890510949	
12	162	no	B	0.09874152952565343	-1.0	-1.0	-1.0	68.25824236967122	31.064449134018133	2.0	0.49019607843137253	
12	163	no	B	0.13275686673448628	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.1724137931034483	
12	164	large	iso	0.3192541856925419	0.929678188319428	-1.0	0.1926673931531246	87.82655321968481	30.23243291566195	6.0	0.19427890345649582	
12	165	no	B	0.05299145299145299	-1.0	-1.0	-1.0	21.461097707579952	10.63014581273465	2.0	0.6612903225806451	
12	166	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	167	large	F	0.1	0.5764192139737991	-1.0	0.010891279132767842	83.72118024016706	35.17105740064852	3.0	0.39737991266375544	
12	168	large	F	0.06778947368421052	0.45962732919254656	0.006964326004491873	-1.0	188.8330642623069	75.43467675657257	3.0	0.9503105590062112	
12	169	no	B	0.22424722662440572	-1.0	-1.0	-1.0	80.2545285914174	36.61966684720111	1.0	0.15547703180212014	
13	170	no	B	0.1599696739954511	-1.0	-1.0	-1.0	89.37967515862908	39.293765408777	3.0	0.2890995260663507	
13	171	small	api	0.11053315994798439	0.7823529411764706	-1.0	0.07203925585358283	38.920631356841945	15.486832980505138	3.0	0.5294117647058824	
